# UNCLASSIFIED
#
# Response info for LBTB short period site.
#
# Effective: 14 Jun 2011
# Created:   14 Jun 2011
# File name: lbtb_165_sp_rsp.txt
# Inid:  2716
# Source:  James Neely (TTD)
# System equipment:  GS21 velocity seismometer and AIM24S-1 digitizer.
# 
# This nominal response file is from the amplitude and phase of the RB
# calibrations.
#
# Displacement response relative to 1.0 at 1.0 Hz.
#
# LBTB1 SHZ GS21 calib correction factor applied since 2009194/13 Jul 
# LBTB1 SHZ calibs generated by SHI software are divided by a
# correction factor of 1.075 (to match LBTBB background amplitude).
# This is done on the LBTB machine and the modified calib value
# is what is in the wfdisc records.
#
# 2010203/22 Jul Nominal values adjusted to match LBTBB background amplitude 
# at 1 Hz (according to Mr. Neely).
# If the adjustments are correct then the new nominals are valid from the 
# inception of the site.
#
# Starting on 2011165/14 Jun the correction factor was changed to 1.134
# after the external damping was adjusted to better match the theoretical 
# response (and this response file was created).
#
# This will continue until the hardware/software calibration problem is resolved.
#
# The nominal calib value for this configuration is as follows:
# 
# LBTB1 SHZ is 0.012800 nm/count at 1.0 Hz. 2002188/07 Jul
# LBTB1 SHZ is 0.011500 nm/count at 1.0 Hz. 2008309/04 Nov External damping adj.
# LBTB1 SHZ is 0.012900 nm/count at 1.0 Hz. 2009009/09 Jan External damping adj.
# LBTB1 SHZ is 0.012070 nm/count at 1.0 Hz. 2010203/22 Jul Correction factor applied 
# LBTB1 SHZ is 0.013500 nm/count at 1.0 Hz. 2011165/14 June (New response file)
# 
# Freq(Hz)    Ampl(counts/nm)   Phase(deg)  Error(amp)  Error(phase)
#
 theoretical  0       system    fap   J.Neely
1018
8.125000	10.563877822	88.800000	0.0	0.0
8.144500	10.589231128	88.700000	0.0	0.0
8.164100	10.602500842	88.600000	0.0	0.0
8.183600	10.627824977	88.600000	0.0	0.0
8.203100	10.653149111	88.600000	0.0	0.0
8.222700	10.678603113	88.600000	0.0	0.0
8.242200	10.703927248	88.600000	0.0	0.0
8.261700	10.729251382	88.600000	0.0	0.0
8.281300	10.754705384	88.600000	0.0	0.0
8.300800	10.767625693	88.500000	0.0	0.0
8.320300	10.792920688	88.300000	0.0	0.0
8.339800	10.805767920	88.200000	0.0	0.0
8.359400	10.831163379	88.200000	0.0	0.0
8.378900	10.856429270	88.300000	0.0	0.0
8.398400	10.881695160	88.200000	0.0	0.0
8.418000	10.907090620	88.200000	0.0	0.0
8.437500	10.932356510	88.100000	0.0	0.0
8.457000	10.957622401	88.100000	0.0	0.0
8.476600	10.983017860	88.100000	0.0	0.0
8.496100	10.995617289	88.100000	0.0	0.0
8.515600	11.020854107	88.100000	0.0	0.0
8.535200	11.046220346	88.000000	0.0	0.0
8.554700	11.071457165	87.900000	0.0	0.0
8.574200	11.083925794	87.800000	0.0	0.0
8.593800	11.109262845	87.800000	0.0	0.0
8.613300	11.147297041	87.800000	0.0	0.0
8.632800	11.159678407	87.800000	0.0	0.0
8.652300	11.184886187	87.800000	0.0	0.0
8.671900	11.210223239	87.800000	0.0	0.0
8.691400	11.235431019	87.800000	0.0	0.0
8.710900	11.260638800	87.700000	0.0	0.0
8.730500	11.285975851	87.600000	0.0	0.0
8.750000	11.285168632	87.600000	0.0	0.0
8.769500	11.297304444	87.600000	0.0	0.0
8.789100	11.322554135	87.500000	0.0	0.0
8.808600	11.360747018	87.500000	0.0	0.0
8.828100	11.385896822	87.400000	0.0	0.0
8.847700	11.424320767	87.400000	0.0	0.0
8.867200	11.449499543	87.400000	0.0	0.0
8.886700	11.461475209	87.400000	0.0	0.0
8.906300	11.486753987	87.400000	0.0	0.0
8.925800	11.511903791	87.400000	0.0	0.0
8.945300	11.537053595	87.300000	0.0	0.0
8.964800	11.548899581	87.200000	0.0	0.0
8.984400	11.560831708	87.200000	0.0	0.0
9.003900	11.599270138	87.300000	0.0	0.0
9.023400	11.651187994	87.100000	0.0	0.0
9.043000	11.689946695	87.100000	0.0	0.0
9.062500	11.701674667	87.000000	0.0	0.0
9.082000	11.686420192	87.000000	0.0	0.0
9.101600	11.698165064	87.000000	0.0	0.0
9.121100	11.723228154	86.900000	0.0	0.0
9.140600	11.761824753	86.800000	0.0	0.0
9.160200	11.787045391	86.800000	0.0	0.0
9.179700	11.798545952	86.800000	0.0	0.0
9.199200	11.810004442	86.800000	0.0	0.0
9.218800	11.848800661	86.800000	0.0	0.0
9.238300	11.860201326	86.800000	0.0	0.0
9.257800	11.885235577	86.800000	0.0	0.0
9.277300	11.910269829	86.700000	0.0	0.0
9.296900	11.935432461	86.700000	0.0	0.0
9.316400	11.960466713	86.600000	0.0	0.0
9.335900	11.985500964	86.500000	0.0	0.0
9.355500	12.010663597	86.500000	0.0	0.0
9.375000	12.035697848	86.500000	0.0	0.0
9.394500	12.060732100	86.400000	0.0	0.0
9.414100	12.071988338	86.300000	0.0	0.0
9.433600	12.096993785	86.300000	0.0	0.0
9.453100	12.108051294	86.400000	0.0	0.0
9.472700	12.119195280	86.300000	0.0	0.0
9.492200	12.158132728	86.200000	0.0	0.0
9.511700	12.183109403	86.300000	0.0	0.0
9.531300	12.208214163	86.300000	0.0	0.0
9.550800	12.233190837	86.200000	0.0	0.0
9.570300	12.258167511	86.100000	0.0	0.0
9.589800	12.283144186	86.000000	0.0	0.0
9.609400	12.308248945	86.000000	0.0	0.0
9.628900	12.333225620	86.000000	0.0	0.0
9.648400	12.343982575	86.000000	0.0	0.0
9.668000	12.369058449	86.000000	0.0	0.0
9.687500	12.379745468	86.000000	0.0	0.0
9.707000	12.390391517	86.000000	0.0	0.0
9.726600	12.429711718	85.900000	0.0	0.0
9.746100	12.454630947	85.800000	0.0	0.0
9.765600	12.479550177	85.700000	0.0	0.0
9.785200	12.490209032	85.700000	0.0	0.0
9.804700	12.500699339	85.700000	0.0	0.0
9.824200	12.539990146	85.700000	0.0	0.0
9.843800	12.579482677	85.800000	0.0	0.0
9.863300	12.604401907	85.800000	0.0	0.0
9.882800	12.614789460	85.800000	0.0	0.0
9.902300	12.625136421	85.800000	0.0	0.0
9.921900	12.650125835	85.700000	0.0	0.0
9.941400	12.660403530	85.600000	0.0	0.0
9.960900	12.685236840	85.500000	0.0	0.0
9.980500	12.724839082	85.500000	0.0	0.0
10.000000	12.749700999	85.500000	0.0	0.0
10.019500	12.774562916	85.500000	0.0	0.0
10.039100	12.770114177	85.400000	0.0	0.0
10.058600	12.809658091	85.400000	0.0	0.0
10.078100	12.834491401	85.300000	0.0	0.0
10.097700	12.859452061	85.300000	0.0	0.0
10.117200	12.869460325	85.400000	0.0	0.0
10.136700	12.909118681	85.300000	0.0	0.0
10.156300	12.934079342	85.300000	0.0	0.0
10.175800	12.944001737	85.200000	0.0	0.0
10.195300	12.968806473	85.200000	0.0	0.0
10.214800	12.993611210	85.100000	0.0	0.0
10.234400	13.018543149	85.000000	0.0	0.0
10.253900	13.028339817	85.000000	0.0	0.0
10.273400	13.053116012	85.000000	0.0	0.0
10.293000	13.062971303	85.100000	0.0	0.0
10.312500	13.072659867	85.100000	0.0	0.0
10.332000	13.082308840	85.000000	0.0	0.0
10.351600	13.122225055	84.900000	0.0	0.0
10.371100	13.162088961	84.900000	0.0	0.0
10.390600	13.202027298	84.900000	0.0	0.0
10.410200	13.211711246	84.800000	0.0	0.0
10.429700	13.236458933	84.900000	0.0	0.0
10.449200	13.245947877	84.900000	0.0	0.0
10.468800	13.286081218	84.800000	0.0	0.0
10.488300	13.326162388	84.800000	0.0	0.0
10.507800	13.335576591	84.700000	0.0	0.0
10.527300	13.360324278	84.700000	0.0	0.0
10.546900	13.385198876	84.700000	0.0	0.0
10.566400	13.394516675	84.600000	0.0	0.0
10.585900	13.419235887	84.700000	0.0	0.0
10.605500	13.444081863	84.700000	0.0	0.0
10.625000	13.468801075	84.700000	0.0	0.0
10.644500	13.477994236	84.600000	0.0	0.0
10.664100	13.502811624	84.500000	0.0	0.0
10.683600	13.543085474	84.400000	0.0	0.0
10.703100	13.552193161	84.300000	0.0	0.0
10.722700	13.561388433	84.300000	0.0	0.0
10.742200	13.570418273	84.300000	0.0	0.0
10.761700	13.610713151	84.200000	0.0	0.0
10.781300	13.651209475	84.200000	0.0	0.0
10.800800	13.660164342	84.300000	0.0	0.0
10.820300	13.700591012	84.200000	0.0	0.0
10.839800	13.709489059	84.200000	0.0	0.0
10.859400	13.734277892	84.100000	0.0	0.0
10.878900	13.727295566	84.100000	0.0	0.0
10.898400	13.751901203	84.100000	0.0	0.0
10.918000	13.776633023	84.200000	0.0	0.0
10.937500	13.785358539	84.200000	0.0	0.0
10.957000	13.825844297	84.100000	0.0	0.0
10.976600	13.866531364	84.000000	0.0	0.0
10.996100	13.891165346	83.900000	0.0	0.0
11.015600	13.899787390	84.000000	0.0	0.0
11.035200	13.924519210	84.000000	0.0	0.0
11.054700	13.965193618	83.800000	0.0	0.0
11.074200	14.005943259	83.700000	0.0	0.0
11.093800	14.014587909	83.700000	0.0	0.0
11.113300	14.023067940	83.800000	0.0	0.0
11.132800	14.047673577	83.900000	0.0	0.0
11.152300	14.056087226	83.800000	0.0	0.0
11.171900	14.064588808	83.700000	0.0	0.0
11.191400	14.089137854	83.700000	0.0	0.0
11.210900	14.113686899	83.700000	0.0	0.0
11.230500	14.154648601	83.700000	0.0	0.0
11.250000	14.179225926	83.700000	0.0	0.0
11.269500	14.187459928	83.700000	0.0	0.0
11.289100	14.195781957	83.700000	0.0	0.0
11.308600	14.203940447	83.600000	0.0	0.0
11.328100	14.244823554	83.600000	0.0	0.0
11.347700	14.269470100	83.600000	0.0	0.0
11.367200	14.293990899	83.500000	0.0	0.0
11.386700	14.318511698	83.500000	0.0	0.0
11.406300	14.326654575	83.400000	0.0	0.0
11.425800	14.367679043	83.400000	0.0	0.0
11.445300	14.392199841	83.300000	0.0	0.0
11.464800	14.400132328	83.300000	0.0	0.0
11.484400	14.408152963	83.300000	0.0	0.0
11.503900	14.399423267	83.400000	0.0	0.0
11.523400	14.423831403	83.400000	0.0	0.0
11.543000	14.465008582	83.400000	0.0	0.0
11.562500	14.506136031	83.300000	0.0	0.0
11.582000	14.547339040	83.300000	0.0	0.0
11.601600	14.555190295	83.200000	0.0	0.0
11.621100	14.579654697	83.200000	0.0	0.0
11.640600	14.604119100	83.200000	0.0	0.0
11.660200	14.611876728	83.100000	0.0	0.0
11.679700	14.636312981	83.100000	0.0	0.0
11.699200	14.660749234	83.100000	0.0	0.0
11.718800	14.685310801	83.100000	0.0	0.0
11.738300	14.709747054	83.000000	0.0	0.0
11.757800	14.734183307	83.000000	0.0	0.0
11.777300	14.741637848	82.900000	0.0	0.0
11.796900	14.749180754	82.900000	0.0	0.0
11.816400	14.773560805	82.800000	0.0	0.0
11.835900	14.814987426	82.900000	0.0	0.0
11.855500	14.839520731	82.900000	0.0	0.0
11.875000	14.846825984	82.900000	0.0	0.0
11.894500	14.871206035	82.800000	0.0	0.0
11.914100	14.895711112	82.800000	0.0	0.0
11.933600	14.920091163	82.700000	0.0	0.0
11.953100	14.944471214	82.700000	0.0	0.0
11.972700	14.951752537	82.700000	0.0	0.0
11.992200	14.976104536	82.700000	0.0	0.0
12.011700	15.000456534	82.700000	0.0	0.0
12.031300	15.024933415	82.600000	0.0	0.0
12.050800	15.049285414	82.600000	0.0	0.0
12.070300	15.073637412	82.600000	0.0	0.0
12.089800	15.097989411	82.500000	0.0	0.0
12.109400	15.122466292	82.500000	0.0	0.0
12.128900	15.129389906	82.500000	0.0	0.0
12.148400	15.153713884	82.500000	0.0	0.0
12.168000	15.178162601	82.500000	0.0	0.0
12.187500	15.219999168	82.500000	0.0	0.0
12.207000	15.226810558	82.500000	0.0	0.0
12.226600	15.233710718	82.500000	0.0	0.0
12.246100	15.275583254	82.500000	0.0	0.0
12.265600	15.282302699	82.400000	0.0	0.0
12.285200	15.324355949	82.400000	0.0	0.0
12.304700	15.313378943	82.300000	0.0	0.0
12.324200	15.319999021	82.300000	0.0	0.0
12.343800	15.326707754	82.300000	0.0	0.0
12.363300	15.386307500	82.300000	0.0	0.0
12.382800	15.410575535	82.200000	0.0	0.0
12.402300	15.434843570	82.100000	0.0	0.0
12.421900	15.477044409	82.000000	0.0	0.0
12.441400	15.519197254	82.000000	0.0	0.0
12.460900	15.543521233	81.900000	0.0	0.0
12.480500	15.603857827	81.900000	0.0	0.0
12.500000	15.538532948	81.700000	0.0	0.0
12.519500	15.526979675	81.800000	0.0	0.0
12.539100	15.533394278	81.900000	0.0	0.0
12.558600	15.611377591	82.000000	0.0	0.0
12.578100	15.653629238	82.000000	0.0	0.0
12.597700	15.659982122	81.900000	0.0	0.0
12.617200	15.684222233	81.900000	0.0	0.0
12.636700	15.726557795	81.800000	0.0	0.0
12.656300	15.750950281	81.800000	0.0	0.0
12.675800	15.757066875	81.800000	0.0	0.0
12.695300	15.745010988	81.800000	0.0	0.0
12.714800	15.769195349	81.800000	0.0	0.0
12.734400	15.793503732	81.800000	0.0	0.0
12.753900	15.817688092	81.800000	0.0	0.0
12.773400	15.860121586	81.700000	0.0	0.0
12.793000	15.866180836	81.700000	0.0	0.0
12.812500	15.872081265	81.600000	0.0	0.0
12.832000	15.896237798	81.600000	0.0	0.0
12.851600	15.920518211	81.600000	0.0	0.0
12.871100	15.963042301	81.600000	0.0	0.0
12.890600	15.987226662	81.600000	0.0	0.0
12.910200	15.993111691	81.700000	0.0	0.0
12.929700	16.017268225	81.600000	0.0	0.0
12.949200	16.022967013	81.500000	0.0	0.0
12.968800	16.065705171	81.400000	0.0	0.0
12.988300	16.089861705	81.400000	0.0	0.0
13.007800	16.132580871	81.500000	0.0	0.0
13.027300	16.138174772	81.500000	0.0	0.0
13.046900	16.162455185	81.500000	0.0	0.0
13.066400	16.149383544	81.400000	0.0	0.0
13.085900	16.173484519	81.400000	0.0	0.0
13.105500	16.179071518	81.300000	0.0	0.0
13.125000	16.203144762	81.400000	0.0	0.0
13.144500	16.227218005	81.300000	0.0	0.0
13.164100	16.270135609	81.300000	0.0	0.0
13.183600	16.294236584	81.300000	0.0	0.0
13.203100	16.299561189	81.200000	0.0	0.0
13.222700	16.323757885	81.200000	0.0	0.0
13.242200	16.347831129	81.100000	0.0	0.0
13.261700	16.371904372	81.100000	0.0	0.0
13.281300	16.414988648	81.000000	0.0	0.0
13.300800	16.420174312	81.000000	0.0	0.0
13.320300	16.444247556	81.000000	0.0	0.0
13.339800	16.449371854	81.000000	0.0	0.0
13.359400	16.473540709	80.900000	0.0	0.0
13.378900	16.516590739	80.900000	0.0	0.0
13.398400	16.521631798	81.000000	0.0	0.0
13.418000	16.545800652	81.000000	0.0	0.0
13.437500	16.550780433	81.000000	0.0	0.0
13.457000	16.574798310	81.000000	0.0	0.0
13.476600	16.598939355	80.900000	0.0	0.0
13.496100	16.642106140	80.900000	0.0	0.0
13.515600	16.646975109	80.900000	0.0	0.0
13.535200	16.671116154	80.900000	0.0	0.0
13.554700	16.695134031	80.900000	0.0	0.0
13.574200	16.719151908	80.900000	0.0	0.0
13.593800	16.743292953	80.900000	0.0	0.0
13.613300	16.767310830	80.800000	0.0	0.0
13.632800	16.810671570	80.800000	0.0	0.0
13.652300	16.815346583	80.700000	0.0	0.0
13.671900	16.839487628	80.600000	0.0	0.0
13.691400	16.882931514	80.700000	0.0	0.0
13.710900	16.906977058	80.700000	0.0	0.0
13.730500	16.911664427	80.700000	0.0	0.0
13.750000	16.896731315	80.700000	0.0	0.0
13.769500	16.901224493	80.600000	0.0	0.0
13.789100	16.925282302	80.500000	0.0	0.0
13.808600	16.988289349	80.500000	0.0	0.0
13.828100	17.031876979	80.500000	0.0	0.0
13.847700	17.036392858	80.600000	0.0	0.0
13.867200	17.060383099	80.600000	0.0	0.0
13.886700	17.045080371	80.500000	0.0	0.0
13.906300	17.029880252	80.600000	0.0	0.0
13.925800	17.034137698	80.500000	0.0	0.0
13.945300	17.057990237	80.500000	0.0	0.0
13.964800	17.140943375	80.500000	0.0	0.0
13.984400	17.184774502	80.500000	0.0	0.0
14.003900	17.188936249	80.400000	0.0	0.0
14.023400	17.212871314	80.300000	0.0	0.0
14.043000	17.236929123	80.300000	0.0	0.0
14.062500	17.260864188	80.400000	0.0	0.0
14.082000	17.264910844	80.300000	0.0	0.0
14.101600	17.288940971	80.200000	0.0	0.0
14.121100	17.312848495	80.100000	0.0	0.0
14.140600	17.336756020	80.200000	0.0	0.0
14.160200	17.360786147	80.200000	0.0	0.0
14.179700	17.384693672	80.300000	0.0	0.0
14.199200	17.428655131	80.200000	0.0	0.0
14.218800	17.452712940	80.300000	0.0	0.0
14.238300	17.436452830	80.200000	0.0	0.0
14.257800	17.440242462	80.200000	0.0	0.0
14.277300	17.423928697	80.100000	0.0	0.0
14.296900	17.467947561	80.000000	0.0	0.0
14.316400	17.491772655	80.000000	0.0	0.0
14.335900	17.535774938	79.900000	0.0	0.0
14.355500	17.559749798	79.900000	0.0	0.0
14.375000	17.563370115	79.900000	0.0	0.0
14.394500	17.587195208	79.900000	0.0	0.0
14.414100	17.611142482	79.900000	0.0	0.0
14.433600	17.634967575	79.900000	0.0	0.0
14.453100	17.658792668	79.900000	0.0	0.0
14.472700	17.682739942	79.900000	0.0	0.0
14.492200	17.706565035	79.900000	0.0	0.0
14.511700	17.730390128	79.900000	0.0	0.0
14.531300	17.754337402	79.900000	0.0	0.0
14.550800	17.778162495	79.800000	0.0	0.0
14.570300	17.781504086	79.700000	0.0	0.0
14.589800	17.805301766	79.700000	0.0	0.0
14.609400	17.829221485	79.600000	0.0	0.0
14.628900	17.832476944	79.600000	0.0	0.0
14.648400	17.856247241	79.600000	0.0	0.0
14.668000	17.900736563	79.600000	0.0	0.0
14.687500	17.945182509	79.600000	0.0	0.0
14.707000	17.989707100	79.600000	0.0	0.0
14.726600	18.013681959	79.600000	0.0	0.0
14.746100	17.996049320	79.600000	0.0	0.0
14.765600	18.019847000	79.600000	0.0	0.0
14.785200	18.023005018	79.500000	0.0	0.0
14.804700	18.046775315	79.500000	0.0	0.0
14.824200	18.070545612	79.500000	0.0	0.0
14.843800	18.073617804	79.400000	0.0	0.0
14.863300	18.097360751	79.400000	0.0	0.0
14.882800	18.121103697	79.400000	0.0	0.0
14.902300	18.144846643	79.400000	0.0	0.0
14.921900	18.189640896	79.400000	0.0	0.0
14.941400	18.234392233	79.400000	0.0	0.0
14.960900	18.258189913	79.300000	0.0	0.0
14.980500	18.282109632	79.300000	0.0	0.0
15.000000	18.263804893	79.300000	0.0	0.0
15.019500	18.245487646	79.300000	0.0	0.0
15.039100	18.269297464	79.300000	0.0	0.0
15.058600	18.292985803	79.300000	0.0	0.0
15.078100	18.316674142	79.300000	0.0	0.0
15.097700	18.319380848	79.200000	0.0	0.0
15.117200	18.321935875	79.200000	0.0	0.0
15.136700	18.345569732	79.100000	0.0	0.0
15.156300	18.348188492	79.100000	0.0	0.0
15.175800	18.371795155	79.100000	0.0	0.0
15.195300	18.395401819	79.100000	0.0	0.0
15.214800	18.397815017	79.100000	0.0	0.0
15.234400	18.421515439	79.100000	0.0	0.0
15.253900	18.423871459	79.000000	0.0	0.0
15.273400	18.426197669	79.000000	0.0	0.0
15.293000	18.428614636	79.000000	0.0	0.0
15.312500	18.452112837	79.000000	0.0	0.0
15.332000	18.454352444	79.100000	0.0	0.0
15.351600	18.456682694	79.000000	0.0	0.0
15.371100	18.458863061	79.000000	0.0	0.0
15.390600	18.461013975	78.900000	0.0	0.0
15.410200	18.442010936	78.900000	0.0	0.0
15.429700	18.401680338	78.900000	0.0	0.0
15.449200	18.382560138	78.800000	0.0	0.0
15.468800	18.384703256	78.800000	0.0	0.0
15.488300	18.386698390	78.800000	0.0	0.0
15.507800	18.388664593	78.700000	0.0	0.0
15.527300	18.369441148	78.600000	0.0	0.0
15.546900	18.350326890	78.700000	0.0	0.0
15.566400	18.331085626	78.700000	0.0	0.0
15.585900	18.311835802	78.700000	0.0	0.0
15.605500	18.271646653	78.800000	0.0	0.0
15.625000	18.231400267	78.700000	0.0	0.0
15.644500	18.212169667	78.700000	0.0	0.0
15.664100	18.214004814	78.500000	0.0	0.0
15.683600	18.173800543	78.500000	0.0	0.0
15.703100	18.133656984	78.500000	0.0	0.0
15.722700	18.072870132	78.600000	0.0	0.0
15.742200	18.032893827	78.600000	0.0	0.0
15.761700	17.992978338	78.600000	0.0	0.0
15.781300	17.953237486	78.500000	0.0	0.0
15.800800	17.892831659	78.400000	0.0	0.0
15.820300	17.853144280	78.400000	0.0	0.0
15.839800	17.793021097	78.300000	0.0	0.0
15.859400	17.733185328	78.400000	0.0	0.0
15.878900	17.673412484	78.400000	0.0	0.0
15.898400	17.613814552	78.500000	0.0	0.0
15.918000	17.534302729	78.500000	0.0	0.0
15.937500	17.455013851	78.400000	0.0	0.0
15.957000	17.376057499	78.400000	0.0	0.0
15.976600	17.317466735	78.400000	0.0	0.0
15.996100	17.219245204	78.400000	0.0	0.0
16.015600	17.121555324	78.380000	0.0	0.0
16.035200	17.024500599	78.360000	0.0	0.0
16.054700	16.966888065	78.340000	0.0	0.0
16.074200	16.870554907	78.320000	0.0	0.0
16.093800	16.755546600	78.300000	0.0	0.0
16.113300	16.602920675	78.280000	0.0	0.0
16.132800	16.508581186	78.260000	0.0	0.0
16.152300	16.395866453	78.240000	0.0	0.0
16.171900	16.321536748	78.220000	0.0	0.0
16.191400	16.191400000	78.200000	0.0	0.0
16.210900	16.080780605	78.180000	0.0	0.0
16.230500	15.970992252	78.160000	0.0	0.0
16.250000	15.807142386	78.140000	0.0	0.0
16.269500	15.681016300	78.120000	0.0	0.0
16.289100	15.538070567	78.100000	0.0	0.0
16.308600	15.414047073	78.080000	0.0	0.0
16.328100	15.290991663	78.060000	0.0	0.0
16.347700	15.151535904	78.040000	0.0	0.0
16.367200	15.030533273	78.020000	0.0	0.0
16.386700	14.876182682	78.000000	0.0	0.0
16.406300	14.757427172	77.980000	0.0	0.0
16.425800	14.589033803	77.960000	0.0	0.0
16.445300	14.405946594	77.940000	0.0	0.0
16.464800	14.208769193	77.920000	0.0	0.0
16.484400	14.062843520	77.900000	0.0	0.0
16.503900	13.934345786	77.880000	0.0	0.0
16.523400	13.759397472	77.860000	0.0	0.0
16.543000	13.602360158	77.840000	0.0	0.0
16.562500	13.416087784	77.820000	0.0	0.0
16.582000	13.247590981	77.800000	0.0	0.0
16.601600	13.096340129	77.780000	0.0	0.0
16.621100	12.902080950	77.760000	0.0	0.0
16.640600	12.696060443	77.740000	0.0	0.0
16.660200	12.493387506	77.720000	0.0	0.0
16.679700	12.279713524	77.700000	0.0	0.0
16.699200	12.111436768	77.680000	0.0	0.0
16.718800	11.931776301	77.660000	0.0	0.0
16.738300	11.795363996	77.640000	0.0	0.0
16.757800	11.606920316	77.620000	0.0	0.0
16.777300	11.382091442	77.600000	0.0	0.0
16.796900	11.174526677	77.580000	0.0	0.0
16.816400	10.983304626	77.560000	0.0	0.0
16.835900	10.782918867	77.540000	0.0	0.0
16.855500	10.610641465	77.520000	0.0	0.0
16.875000	10.417026801	77.500000	0.0	0.0
16.894500	10.226931409	77.480000	0.0	0.0
16.914100	10.017258796	77.460000	0.0	0.0
16.933600	9.800524006	77.440000	0.0	0.0
16.953100	9.632724152	77.420000	0.0	0.0
16.972700	9.424339767	77.400000	0.0	0.0
16.992200	9.241652005	77.380000	0.0	0.0
17.011700	9.041650495	77.360000	0.0	0.0
17.031300	8.856207816	77.340000	0.0	0.0
17.050800	8.674506171	77.320000	0.0	0.0
17.070300	8.496521362	77.300000	0.0	0.0
17.089800	8.293483410	77.280000	0.0	0.0
17.109400	8.104659615	77.260000	0.0	0.0
17.128900	7.901862603	77.240000	0.0	0.0
17.148400	7.748606477	77.220000	0.0	0.0
17.168000	7.554743168	77.200000	0.0	0.0
17.187500	7.408200216	77.180000	0.0	0.0
17.207000	7.231113174	77.160000	0.0	0.0
17.226600	7.042057544	77.140000	0.0	0.0
17.246100	6.865796074	77.120000	0.0	0.0
17.265600	6.663181990	77.100000	0.0	0.0
17.285200	6.481483338	77.080000	0.0	0.0
17.304700	6.297440526	77.060000	0.0	0.0
17.324200	6.175230726	77.040000	0.0	0.0
17.343800	5.999903381	77.020000	0.0	0.0
17.363300	5.836228257	77.000000	0.0	0.0
17.382800	5.631443528	76.980000	0.0	0.0
17.402300	5.490433696	76.960000	0.0	0.0
17.421900	5.310012172	76.940000	0.0	0.0
17.441400	5.147322061	76.920000	0.0	0.0
17.460900	5.001112511	76.900000	0.0	0.0
17.480500	4.859077778	76.880000	0.0	0.0
17.500000	4.704766225	76.860000	0.0	0.0
17.519500	4.550108025	76.840000	0.0	0.0
17.539100	4.400553489	76.820000	0.0	0.0
17.558600	4.265695839	76.800000	0.0	0.0
17.578100	4.125455727	76.780000	0.0	0.0
17.597700	3.985253113	76.760000	0.0	0.0
17.617200	3.849788623	76.740000	0.0	0.0
17.636700	3.714645103	76.720000	0.0	0.0
17.656300	3.576018026	76.700000	0.0	0.0
17.675800	3.454451335	76.680000	0.0	0.0
17.695300	3.325507487	76.660000	0.0	0.0
17.714800	3.212449088	76.640000	0.0	0.0
17.734400	3.103248111	76.620000	0.0	0.0
17.753900	2.990844056	76.600000	0.0	0.0
17.773400	2.885828479	76.580000	0.0	0.0
17.793000	2.758983980	76.560000	0.0	0.0
17.812500	2.649871885	76.540000	0.0	0.0
17.832000	2.539218394	76.520000	0.0	0.0
17.851600	2.438805395	76.500000	0.0	0.0
17.871100	2.347746950	76.480000	0.0	0.0
17.890600	2.244527371	76.460000	0.0	0.0
17.910200	2.160729670	76.440000	0.0	0.0
17.929700	2.075262426	76.420000	0.0	0.0
17.949200	1.988589293	76.400000	0.0	0.0
17.968800	1.898974246	76.380000	0.0	0.0
17.988300	1.815474369	76.360000	0.0	0.0
18.007800	1.731652159	76.340000	0.0	0.0
18.027300	1.657412791	76.320000	0.0	0.0
18.046900	1.586363146	76.300000	0.0	0.0
18.066400	1.516601990	76.280000	0.0	0.0
18.085900	1.438269018	76.260000	0.0	0.0
18.105500	1.356158726	76.240000	0.0	0.0
18.125000	1.298009931	76.220000	0.0	0.0
18.144500	1.240923488	76.200000	0.0	0.0
18.164100	1.201472636	76.180000	0.0	0.0
18.183600	1.138098548	76.160000	0.0	0.0
18.203100	1.074348928	76.140000	0.0	0.0
18.222700	1.004876582	76.120000	0.0	0.0
18.242200	0.962891189	76.100000	0.0	0.0
18.261700	0.914199973	76.080000	0.0	0.0
18.281300	0.867974718	76.060000	0.0	0.0
18.300800	0.814648149	76.040000	0.0	0.0
18.320300	0.772560645	76.020000	0.0	0.0
18.339800	0.725929750	76.000000	0.0	0.0
18.359400	0.686844593	75.980000	0.0	0.0
18.378900	0.648364928	75.960000	0.0	0.0
18.398400	0.609930086	75.940000	0.0	0.0
18.418000	0.573115915	75.920000	0.0	0.0
18.437500	0.541629155	75.900000	0.0	0.0
18.457000	0.514826759	75.880000	0.0	0.0
18.476600	0.483751202	75.860000	0.0	0.0
18.496100	0.452981186	75.840000	0.0	0.0
18.515600	0.424167891	75.820000	0.0	0.0
18.535200	0.400402957	75.800000	0.0	0.0
18.554700	0.376230446	75.780000	0.0	0.0
18.574200	0.352703783	75.760000	0.0	0.0
18.593800	0.327241335	75.740000	0.0	0.0
18.613300	0.305367896	75.720000	0.0	0.0
18.632800	0.285613100	75.700000	0.0	0.0
18.652300	0.271789323	75.680000	0.0	0.0
18.671900	0.254207590	75.660000	0.0	0.0
18.691400	0.237214827	75.640000	0.0	0.0
18.710900	0.216070102	75.620000	0.0	0.0
18.730500	0.200700923	75.600000	0.0	0.0
18.750000	0.186853515	75.580000	0.0	0.0
18.769500	0.173761159	75.560000	0.0	0.0
18.789100	0.160844412	75.540000	0.0	0.0
18.808600	0.148715580	75.520000	0.0	0.0
