# Response file for NV31 BHZ
#
# Freq(Hz)     Amp(counts/nm)   Phase(deg)  Error(amp)  Error(phase)
#
 theoretical  0       system    fap   R.Rembold
2000
  15.17672  0.98770607E+00   336.6	0.0	0.0
  15.18662  0.98759663E+00   336.6	0.0	0.0
  15.19652  0.98763752E+00   336.5	0.0	0.0
  15.20642  0.98752952E+00   336.5	0.0	0.0
  15.21632  0.98761696E+00   336.5	0.0	0.0
  15.22622  0.98733020E+00   336.5	0.0	0.0
  15.23612  0.98740971E+00   336.5	0.0	0.0
  15.24602  0.98707694E+00   336.5	0.0	0.0
  15.25592  0.98725784E+00   336.4	0.0	0.0
  15.26582  0.98717475E+00   336.4	0.0	0.0
  15.27572  0.98702383E+00   336.4	0.0	0.0
  15.28562  0.98715830E+00   336.4	0.0	0.0
  15.29552  0.98701894E+00   336.4	0.0	0.0
  15.30542  0.98706591E+00   336.4	0.0	0.0
  15.31532  0.98686337E+00   336.4	0.0	0.0
  15.32522  0.98684943E+00   336.3	0.0	0.0
  15.33512  0.98691630E+00   336.3	0.0	0.0
  15.34502  0.98671961E+00   336.3	0.0	0.0
  15.35492  0.98694056E+00   336.3	0.0	0.0
  15.36482  0.98677933E+00   336.3	0.0	0.0
  15.37472  0.98685354E+00   336.3	0.0	0.0
  15.38462  0.98665994E+00   336.2	0.0	0.0
  15.39452  0.98664123E+00   336.2	0.0	0.0
  15.40442  0.98636967E+00   336.2	0.0	0.0
  15.41432  0.98635334E+00   336.2	0.0	0.0
  15.42422  0.98636651E+00   336.2	0.0	0.0
  15.43412  0.98628938E+00   336.2	0.0	0.0
  15.44402  0.98632634E+00   336.2	0.0	0.0
  15.45392  0.98616606E+00   336.1	0.0	0.0
  15.46382  0.98597038E+00   336.1	0.0	0.0
  15.47372  0.98612809E+00   336.1	0.0	0.0
  15.48362  0.98608309E+00   336.1	0.0	0.0
  15.49352  0.98608255E+00   336.1	0.0	0.0
  15.50342  0.98587793E+00   336.1	0.0	0.0
  15.51332  0.98571414E+00   336.1	0.0	0.0
  15.52322  0.98597687E+00   336.0	0.0	0.0
  15.53312  0.98601961E+00   336.0	0.0	0.0
  15.54302  0.98584861E+00   336.0	0.0	0.0
  15.55292  0.98589438E+00   336.0	0.0	0.0
  15.56282  0.98588294E+00   336.0	0.0	0.0
  15.57272  0.98581260E+00   336.0	0.0	0.0
  15.58262  0.98587477E+00   335.9	0.0	0.0
  15.59252  0.98581892E+00   335.9	0.0	0.0
  15.60242  0.98584783E+00   335.9	0.0	0.0
  15.61232  0.98564655E+00   335.9	0.0	0.0
  15.62222  0.98564792E+00   335.9	0.0	0.0
  15.63212  0.98545659E+00   335.9	0.0	0.0
  15.64202  0.98563141E+00   335.9	0.0	0.0
  15.65192  0.98549217E+00   335.8	0.0	0.0
  15.66182  0.98535407E+00   335.8	0.0	0.0
  15.67172  0.98537868E+00   335.8	0.0	0.0
  15.68162  0.98556471E+00   335.8	0.0	0.0
  15.69152  0.98538196E+00   335.8	0.0	0.0
  15.70142  0.98532224E+00   335.8	0.0	0.0
  15.71132  0.98546648E+00   335.7	0.0	0.0
  15.72122  0.98531502E+00   335.7	0.0	0.0
  15.73112  0.98522836E+00   335.7	0.0	0.0
  15.74102  0.98540998E+00   335.7	0.0	0.0
  15.75092  0.98540127E+00   335.7	0.0	0.0
  15.76082  0.98528421E+00   335.7	0.0	0.0
  15.77072  0.98554021E+00   335.6	0.0	0.0
  15.78062  0.98563439E+00   335.6	0.0	0.0
  15.79052  0.98532242E+00   335.6	0.0	0.0
  15.80042  0.98518258E+00   335.6	0.0	0.0
  15.81032  0.98545426E+00   335.6	0.0	0.0
  15.82022  0.98529494E+00   335.6	0.0	0.0
  15.83012  0.98549634E+00   335.5	0.0	0.0
  15.84002  0.98521864E+00   335.5	0.0	0.0
  15.84992  0.98525161E+00   335.5	0.0	0.0
  15.85982  0.98509341E+00   335.5	0.0	0.0
  15.86972  0.98503268E+00   335.5	0.0	0.0
  15.87962  0.98500186E+00   335.5	0.0	0.0
  15.88952  0.98484391E+00   335.5	0.0	0.0
  15.89942  0.98509014E+00   335.5	0.0	0.0
  15.90932  0.98498636E+00   335.4	0.0	0.0
  15.91922  0.98468095E+00   335.4	0.0	0.0
  15.92912  0.98475903E+00   335.4	0.0	0.0
  15.93902  0.98466963E+00   335.4	0.0	0.0
  15.94892  0.98420626E+00   335.4	0.0	0.0
  15.95882  0.98417562E+00   335.4	0.0	0.0
  15.96872  0.98388422E+00   335.4	0.0	0.0
  15.97862  0.98415458E+00   335.3	0.0	0.0
  15.98852  0.98402458E+00   335.3	0.0	0.0
  15.99842  0.98396063E+00   335.3	0.0	0.0
  16.00832  0.98395342E+00   335.3	0.0	0.0
  16.01822  0.98350328E+00   335.3	0.0	0.0
  16.02812  0.98337364E+00   335.2	0.0	0.0
  16.03802  0.98289180E+00   335.2	0.0	0.0
  16.04792  0.98268610E+00   335.2	0.0	0.0
  16.05782  0.98274064E+00   335.2	0.0	0.0
  16.06772  0.98213851E+00   335.2	0.0	0.0
  16.07762  0.98214960E+00   335.2	0.0	0.0
  16.08752  0.98182970E+00   335.2	0.0	0.0
  16.09742  0.98162723E+00   335.1	0.0	0.0
  16.10732  0.98143983E+00   335.1	0.0	0.0
  16.11722  0.98083717E+00   335.1	0.0	0.0
  16.12712  0.98046750E+00   335.1	0.0	0.0
  16.13702  0.98001426E+00   335.1	0.0	0.0
  16.14692  0.97977436E+00   335.0	0.0	0.0
  16.15682  0.97926217E+00   335.0	0.0	0.0
  16.16672  0.97866654E+00   335.0	0.0	0.0
  16.17662  0.97855198E+00   335.0	0.0	0.0
  16.18652  0.97811276E+00   335.0	0.0	0.0
  16.19642  0.97778058E+00   335.0	0.0	0.0
  16.20632  0.97696573E+00   335.0	0.0	0.0
  16.21622  0.97608238E+00   335.0	0.0	0.0
  16.22612  0.97559607E+00   334.9	0.0	0.0
  16.23602  0.97497034E+00   334.9	0.0	0.0
  16.24592  0.97413898E+00   334.9	0.0	0.0
  16.25582  0.97342026E+00   334.9	0.0	0.0
  16.26572  0.97281581E+00   334.9	0.0	0.0
  16.27562  0.97212070E+00   334.8	0.0	0.0
  16.28552  0.97144926E+00   334.9	0.0	0.0
  16.29542  0.97074395E+00   334.8	0.0	0.0
  16.30532  0.96968144E+00   334.8	0.0	0.0
  16.31522  0.96847910E+00   334.8	0.0	0.0
  16.32512  0.96758831E+00   334.8	0.0	0.0
  16.33502  0.96649873E+00   334.8	0.0	0.0
  16.34492  0.96557164E+00   334.8	0.0	0.0
  16.35482  0.96441638E+00   334.7	0.0	0.0
  16.36472  0.96324492E+00   334.7	0.0	0.0
  16.37462  0.96244580E+00   334.7	0.0	0.0
  16.38452  0.96098638E+00   334.7	0.0	0.0
  16.39441  0.96019644E+00   334.7	0.0	0.0
  16.40431  0.95869672E+00   334.7	0.0	0.0
  16.41422  0.95728314E+00   334.7	0.0	0.0
  16.42412  0.95556378E+00   334.6	0.0	0.0
  16.43402  0.95398092E+00   334.6	0.0	0.0
  16.44391  0.95267200E+00   334.6	0.0	0.0
  16.45382  0.95108944E+00   334.6	0.0	0.0
  16.46372  0.94949800E+00   334.6	0.0	0.0
  16.47361  0.94821668E+00   334.6	0.0	0.0
  16.48351  0.94638741E+00   334.5	0.0	0.0
  16.49342  0.94522160E+00   334.5	0.0	0.0
  16.50332  0.94325268E+00   334.5	0.0	0.0
  16.51321  0.94105238E+00   334.5	0.0	0.0
  16.52312  0.93915498E+00   334.5	0.0	0.0
  16.53302  0.93719149E+00   334.5	0.0	0.0
  16.54292  0.93506956E+00   334.4	0.0	0.0
  16.55282  0.93263865E+00   334.4	0.0	0.0
  16.56272  0.93090141E+00   334.4	0.0	0.0
  16.57262  0.92859584E+00   334.4	0.0	0.0
  16.58251  0.92654270E+00   334.4	0.0	0.0
  16.59242  0.92463571E+00   334.4	0.0	0.0
  16.60232  0.92250216E+00   334.4	0.0	0.0
  16.61221  0.91941953E+00   334.3	0.0	0.0
  16.62212  0.91695064E+00   334.3	0.0	0.0
  16.63202  0.91418815E+00   334.3	0.0	0.0
  16.64192  0.91144419E+00   334.3	0.0	0.0
  16.65181  0.90884244E+00   334.3	0.0	0.0
  16.66172  0.90588552E+00   334.3	0.0	0.0
  16.67162  0.90349501E+00   334.3	0.0	0.0
  16.68151  0.90078712E+00   334.2	0.0	0.0
  16.69142  0.89835674E+00   334.2	0.0	0.0
  16.70131  0.89572406E+00   334.2	0.0	0.0
  16.71122  0.89236337E+00   334.2	0.0	0.0
  16.72112  0.88897151E+00   334.2	0.0	0.0
  16.73102  0.88561070E+00   334.1	0.0	0.0
  16.74092  0.88237393E+00   334.1	0.0	0.0
  16.75082  0.87882334E+00   334.1	0.0	0.0
  16.76071  0.87583250E+00   334.1	0.0	0.0
  16.77061  0.87250179E+00   334.1	0.0	0.0
  16.78052  0.86914271E+00   334.1	0.0	0.0
  16.79041  0.86579174E+00   334.1	0.0	0.0
  16.80031  0.86262745E+00   334.0	0.0	0.0
  16.81022  0.85830843E+00   334.1	0.0	0.0
  16.82011  0.85435724E+00   334.0	0.0	0.0
  16.83001  0.85022438E+00   334.0	0.0	0.0
  16.83992  0.84648538E+00   334.0	0.0	0.0
  16.84982  0.84253472E+00   334.0	0.0	0.0
  16.85972  0.83849669E+00   333.9	0.0	0.0
  16.86961  0.83469284E+00   334.0	0.0	0.0
  16.87952  0.83062756E+00   333.9	0.0	0.0
  16.88941  0.82689756E+00   333.9	0.0	0.0
  16.89932  0.82306212E+00   333.9	0.0	0.0
  16.90921  0.81838280E+00   333.9	0.0	0.0
  16.91912  0.81371158E+00   333.9	0.0	0.0
  16.92901  0.80899280E+00   333.9	0.0	0.0
  16.93891  0.80418515E+00   333.8	0.0	0.0
  16.94881  0.79958236E+00   333.8	0.0	0.0
  16.95871  0.79533267E+00   333.8	0.0	0.0
  16.96862  0.79046124E+00   333.8	0.0	0.0
  16.97851  0.78611171E+00   333.8	0.0	0.0
  16.98841  0.78176898E+00   333.7	0.0	0.0
  16.99831  0.77713782E+00   333.8	0.0	0.0
  17.00821  0.77174014E+00   333.7	0.0	0.0
  17.01811  0.76660699E+00   333.7	0.0	0.0
  17.02801  0.76130199E+00   333.7	0.0	0.0
  17.03792  0.75618857E+00   333.7	0.0	0.0
  17.04782  0.75114655E+00   333.7	0.0	0.0
  17.05771  0.74592978E+00   333.7	0.0	0.0
  17.06762  0.74081695E+00   333.6	0.0	0.0
  17.07751  0.73578572E+00   333.6	0.0	0.0
  17.08742  0.73088908E+00   333.6	0.0	0.0
  17.09731  0.72574097E+00   333.6	0.0	0.0
  17.10722  0.72027135E+00   333.6	0.0	0.0
  17.11711  0.71430755E+00   333.6	0.0	0.0
  17.12701  0.70860213E+00   333.5	0.0	0.0
  17.13691  0.70294189E+00   333.5	0.0	0.0
  17.14681  0.69723004E+00   333.5	0.0	0.0
  17.15672  0.69140315E+00   333.5	0.0	0.0
  17.16661  0.68611008E+00   333.5	0.0	0.0
  17.17652  0.68056941E+00   333.5	0.0	0.0
  17.18641  0.67505795E+00   333.4	0.0	0.0
  17.19631  0.66962647E+00   333.4	0.0	0.0
  17.20621  0.66382784E+00   333.4	0.0	0.0
  17.21611  0.65748268E+00   333.4	0.0	0.0
  17.22601  0.65133512E+00   333.4	0.0	0.0
  17.23591  0.64537692E+00   333.4	0.0	0.0
  17.24582  0.63929200E+00   333.3	0.0	0.0
  17.25571  0.63334703E+00   333.3	0.0	0.0
  17.26561  0.62760884E+00   333.3	0.0	0.0
  17.27551  0.62153244E+00   333.3	0.0	0.0
  17.28541  0.61579967E+00   333.3	0.0	0.0
  17.29531  0.61011142E+00   333.3	0.0	0.0
  17.30521  0.60391468E+00   333.3	0.0	0.0
  17.31511  0.59742391E+00   333.2	0.0	0.0
  17.32501  0.59116888E+00   333.2	0.0	0.0
  17.33491  0.58471948E+00   333.2	0.0	0.0
  17.34481  0.57860905E+00   333.2	0.0	0.0
  17.35471  0.57231605E+00   333.2	0.0	0.0
  17.36461  0.56612688E+00   333.2	0.0	0.0
  17.37451  0.56016749E+00   333.2	0.0	0.0
  17.38441  0.55420876E+00   333.1	0.0	0.0
  17.39431  0.54824430E+00   333.1	0.0	0.0
  17.40421  0.54204208E+00   333.1	0.0	0.0
  17.41411  0.53549284E+00   333.1	0.0	0.0
  17.42401  0.52904671E+00   333.1	0.0	0.0
  17.43391  0.52257740E+00   333.1	0.0	0.0
  17.44381  0.51625860E+00   333.1	0.0	0.0
  17.45371  0.50999051E+00   333.0	0.0	0.0
  17.46361  0.50387943E+00   333.0	0.0	0.0
  17.47351  0.49776262E+00   333.0	0.0	0.0
  17.48341  0.49172074E+00   333.0	0.0	0.0
  17.49331  0.48575100E+00   333.0	0.0	0.0
  17.50321  0.47967243E+00   333.0	0.0	0.0
  17.51311  0.47306618E+00   332.9	0.0	0.0
  17.52301  0.46664840E+00   332.9	0.0	0.0
  17.53291  0.46031785E+00   332.9	0.0	0.0
  17.54281  0.45380372E+00   332.9	0.0	0.0
  17.55271  0.44777006E+00   332.9	0.0	0.0
  17.56261  0.44179794E+00   332.9	0.0	0.0
  17.57251  0.43568575E+00   332.9	0.0	0.0
  17.58241  0.42967239E+00   332.8	0.0	0.0
  17.59231  0.42387429E+00   332.8	0.0	0.0
  17.60221  0.41795382E+00   332.8	0.0	0.0
  17.61211  0.41176683E+00   332.8	0.0	0.0
  17.62201  0.40529275E+00   332.8	0.0	0.0
  17.63191  0.39916694E+00   332.8	0.0	0.0
  17.64181  0.39324427E+00   332.8	0.0	0.0
  17.65171  0.38722089E+00   332.7	0.0	0.0
  17.66161  0.38126060E+00   332.7	0.0	0.0
  17.67151  0.37548602E+00   332.7	0.0	0.0
  17.68141  0.36984599E+00   332.7	0.0	0.0
  17.69131  0.36413124E+00   332.7	0.0	0.0
  17.70121  0.35860127E+00   332.7	0.0	0.0
  17.71111  0.35262328E+00   332.7	0.0	0.0
  17.72101  0.34651279E+00   332.6	0.0	0.0
  17.73091  0.34068865E+00   332.6	0.0	0.0
  17.74081  0.33486757E+00   332.6	0.0	0.0
  17.75071  0.32928890E+00   332.6	0.0	0.0
  17.76061  0.32371935E+00   332.6	0.0	0.0
  17.77051  0.31828934E+00   332.5	0.0	0.0
  17.78041  0.31293684E+00   332.6	0.0	0.0
  17.79031  0.30762446E+00   332.5	0.0	0.0
  17.80021  0.30253291E+00   332.5	0.0	0.0
  17.81011  0.29695103E+00   332.5	0.0	0.0
  17.82001  0.29135159E+00   332.5	0.0	0.0
  17.82991  0.28590158E+00   332.5	0.0	0.0
  17.83981  0.28054944E+00   332.5	0.0	0.0
  17.84971  0.27536815E+00   332.4	0.0	0.0
  17.85961  0.27012828E+00   332.4	0.0	0.0
  17.86951  0.26521903E+00   332.4	0.0	0.0
  17.87941  0.26022848E+00   332.4	0.0	0.0
  17.88931  0.25559360E+00   332.3	0.0	0.0
  17.89921  0.25079328E+00   332.4	0.0	0.0
  17.90911  0.24563396E+00   332.4	0.0	0.0
  17.91901  0.24061494E+00   332.3	0.0	0.0
  17.92891  0.23569570E+00   332.3	0.0	0.0
  17.93881  0.23080839E+00   332.3	0.0	0.0
  17.94871  0.22615895E+00   332.3	0.0	0.0
  17.95861  0.22156651E+00   332.3	0.0	0.0
  17.96851  0.21707295E+00   332.2	0.0	0.0
  17.97841  0.21263689E+00   332.2	0.0	0.0
  17.98831  0.20832981E+00   332.2	0.0	0.0
  17.99821  0.20406583E+00   332.2	0.0	0.0
  18.00811  0.19963144E+00   332.2	0.0	0.0
  18.01801  0.19516154E+00   332.2	0.0	0.0
  18.02791  0.19072790E+00   332.1	0.0	0.0
  18.03781  0.18636985E+00   332.2	0.0	0.0
  18.04771  0.18221436E+00   332.1	0.0	0.0
  18.05761  0.17832805E+00   332.1	0.0	0.0
  18.06751  0.17422144E+00   332.1	0.0	0.0
  18.07741  0.17033169E+00   332.1	0.0	0.0
  18.08731  0.16665940E+00   332.1	0.0	0.0
  18.09721  0.16287613E+00   332.1	0.0	0.0
  18.10711  0.15914497E+00   332.0	0.0	0.0
  18.11701  0.15527263E+00   332.0	0.0	0.0
  18.12691  0.15144685E+00   332.0	0.0	0.0
  18.13681  0.14760496E+00   332.0	0.0	0.0
  18.14671  0.14420477E+00   332.0	0.0	0.0
  18.15661  0.14064500E+00   332.0	0.0	0.0
  18.16651  0.13722536E+00   331.9	0.0	0.0
  18.17641  0.13389410E+00   331.9	0.0	0.0
  18.18631  0.13061751E+00   331.9	0.0	0.0
  18.19621  0.12738143E+00   331.9	0.0	0.0
  18.20611  0.12416055E+00   331.9	0.0	0.0
  18.21601  0.12089059E+00   331.9	0.0	0.0
  18.22591  0.11759894E+00   331.8	0.0	0.0
  18.23581  0.11453979E+00   331.9	0.0	0.0
  18.24571  0.11154890E+00   331.8	0.0	0.0
  18.25561  0.10877603E+00   331.9	0.0	0.0
  18.26551  0.10570577E+00   331.9	0.0	0.0
  18.27541  0.10295027E+00   331.9	0.0	0.0
  18.28531  0.10030165E+00   331.8	0.0	0.0
  18.29521  0.97519524E-01   331.8	0.0	0.0
  18.30511  0.94889529E-01   331.7	0.0	0.0
  18.31501  0.92189893E-01   331.7	0.0	0.0
  18.32491  0.89533739E-01   331.7	0.0	0.0
  18.33481  0.86896122E-01   331.6	0.0	0.0
  18.34471  0.84570117E-01   331.7	0.0	0.0
  18.35461  0.81945166E-01   331.8	0.0	0.0
  18.36451  0.79872258E-01   331.7	0.0	0.0
  18.37441  0.77264756E-01   331.7	0.0	0.0
  18.38430  0.75027257E-01   331.5	0.0	0.0
  18.39421  0.72990432E-01   331.6	0.0	0.0
  18.40411  0.70811056E-01   331.7	0.0	0.0
  18.41401  0.68695255E-01   331.6	0.0	0.0
  18.42390  0.66580027E-01   331.6	0.0	0.0
  18.43381  0.64396955E-01   331.5	0.0	0.0
  18.44370  0.62607445E-01   331.6	0.0	0.0
  18.45361  0.60441621E-01   331.5	0.0	0.0
  18.46350  0.58572214E-01   331.5	0.0	0.0
  18.47341  0.56788709E-01   331.4	0.0	0.0
  18.48331  0.55049330E-01   331.4	0.0	0.0
  18.49321  0.53342868E-01   331.6	0.0	0.0
  18.50311  0.51654711E-01   331.4	0.0	0.0
  18.51300  0.49977005E-01   331.4	0.0	0.0
  18.52291  0.48329145E-01   331.5	0.0	0.0
  18.53281  0.46558827E-01   331.4	0.0	0.0
  18.54271  0.45130670E-01   331.4	0.0	0.0
  18.55261  0.43552935E-01   331.4	0.0	0.0
  18.56251  0.42042024E-01   331.5	0.0	0.0
  18.57241  0.40686198E-01   331.5	0.0	0.0
  18.58231  0.39261803E-01   331.3	0.0	0.0
  18.59220  0.38057022E-01   331.5	0.0	0.0
  18.60211  0.36594555E-01   331.1	0.0	0.0
  18.61201  0.35257302E-01   331.3	0.0	0.0
  18.62191  0.34189180E-01   331.2	0.0	0.0
  18.63181  0.32975353E-01   331.1	0.0	0.0
  18.64170  0.31536620E-01   331.6	0.0	0.0
  18.65160  0.30508786E-01   331.0	0.0	0.0
  18.66150  0.29436193E-01   331.0	0.0	0.0
  18.67141  0.28226396E-01   331.1	0.0	0.0
  18.68131  0.27475916E-01   330.9	0.0	0.0
  18.69121  0.26264744E-01   331.1	0.0	0.0
  18.70111  0.25463041E-01   331.2	0.0	0.0
  18.71100  0.24221210E-01   331.2	0.0	0.0
  18.72091  0.23492709E-01   331.1	0.0	0.0
  18.73080  0.22398656E-01   331.3	0.0	0.0
  18.74070  0.21669582E-01   331.3	0.0	0.0
  18.75060  0.20851744E-01   330.7	0.0	0.0
  18.76050  0.19952564E-01   331.3	0.0	0.0
  18.77040  0.19046230E-01   330.9	0.0	0.0
  18.78030  0.18333400E-01   331.1	0.0	0.0
  18.79021  0.17598225E-01   330.5	0.0	0.0
  18.80010  0.16881566E-01   330.7	0.0	0.0
  18.81001  0.16160691E-01   330.7	0.0	0.0
  18.81991  0.15551536E-01   331.0	0.0	0.0
  18.82981  0.14791336E-01   330.8	0.0	0.0
  18.83971  0.14340174E-01   330.9	0.0	0.0
  18.84960  0.13608230E-01   331.0	0.0	0.0
  18.85951  0.13039357E-01   331.2	0.0	0.0
  18.86940  0.12518136E-01   330.5	0.0	0.0
  18.87930  0.12131354E-01   330.9	0.0	0.0
  18.88920  0.11520243E-01   331.0	0.0	0.0
  18.89910  0.11045291E-01   330.3	0.0	0.0
  18.90900  0.10557417E-01   331.4	0.0	0.0
  18.91891  0.10082305E-01   330.5	0.0	0.0
  18.92881  0.96443463E-02   332.0	0.0	0.0
  18.93870  0.91361366E-02   330.4	0.0	0.0
  18.94861  0.86984923E-02   331.3	0.0	0.0
  18.95850  0.83018579E-02   330.8	0.0	0.0
  18.96840  0.79807490E-02   330.2	0.0	0.0
  18.97830  0.77739265E-02   330.5	0.0	0.0
  18.98820  0.72125937E-02   331.4	0.0	0.0
  18.99810  0.68569244E-02   330.4	0.0	0.0
  19.00800  0.65981224E-02   329.5	0.0	0.0
  19.01790  0.61210082E-02   329.2	0.0	0.0
  19.02780  0.59154411E-02   330.8	0.0	0.0
  19.03770  0.57632239E-02   331.8	0.0	0.0
  19.04760  0.54324144E-02   331.9	0.0	0.0
  19.05750  0.52104834E-02   330.3	0.0	0.0
  19.06740  0.46664206E-02   329.9	0.0	0.0
  19.07730  0.44551487E-02   329.8	0.0	0.0
  19.08720  0.44703768E-02   332.5	0.0	0.0
  19.09710  0.42379606E-02   331.2	0.0	0.0
  19.10700  0.38229774E-02   329.4	0.0	0.0
  19.11690  0.35574690E-02   332.6	0.0	0.0
  19.12680  0.34430244E-02   330.3	0.0	0.0
  19.13670  0.32517500E-02   331.5	0.0	0.0
  19.14660  0.31177709E-02   328.6	0.0	0.0
  19.15650  0.28842043E-02   330.6	0.0	0.0
  19.16640  0.29512623E-02   328.2	0.0	0.0
  19.17630  0.26709475E-02   331.4	0.0	0.0
  19.18620  0.24137388E-02   333.0	0.0	0.0
  19.19610  0.24572464E-02   330.7	0.0	0.0
  19.20600  0.21827572E-02   329.9	0.0	0.0
  19.21590  0.22786020E-02   328.3	0.0	0.0
  19.22581  0.20473192E-02   333.1	0.0	0.0
  19.23570  0.19590857E-02   327.6	0.0	0.0
  19.24560  0.17324771E-02   331.1	0.0	0.0
  19.25550  0.16641865E-02   328.1	0.0	0.0
  19.26540  0.15357486E-02   325.0	0.0	0.0
  19.27530  0.15047358E-02   328.0	0.0	0.0
  19.28520  0.15223010E-02   327.7	0.0	0.0
  19.29510  0.14324466E-02   333.3	0.0	0.0
  19.30500  0.11259872E-02   324.4	0.0	0.0
  19.31490  0.10646586E-02   324.8	0.0	0.0
  19.32480  0.10594251E-02   335.9	0.0	0.0
  19.33470  0.10178908E-02   327.5	0.0	0.0
  19.34460  0.81697333E-03   324.0	0.0	0.0
  19.35450  0.78993780E-03   330.2	0.0	0.0
  19.36440  0.82307647E-03   336.6	0.0	0.0
  19.37430  0.79613493E-03   331.4	0.0	0.0
  19.38420  0.51844137E-03   319.0	0.0	0.0
  19.39410  0.66427625E-03   316.3	0.0	0.0
  19.40400  0.42909427E-03   310.1	0.0	0.0
  19.41390  0.54147094E-03   330.1	0.0	0.0
  19.42380  0.63966191E-03   325.9	0.0	0.0
  19.43370  0.44989862E-03   342.0	0.0	0.0
  19.44360  0.65061369E-03   327.8	0.0	0.0
  19.45350  0.30379882E-03   329.5	0.0	0.0
  19.46340  0.37462584E-03   326.6	0.0	0.0
  19.47330  0.43979296E-03   346.9	0.0	0.0
  19.48320  0.21409801E-03   269.9	0.0	0.0
  19.49310  0.30917648E-03   308.8	0.0	0.0
  19.50300  0.36235360E-03   312.8	0.0	0.0
  19.51290  0.34525577E-03   316.7	0.0	0.0
  19.52280  0.27167052E-03   330.5	0.0	0.0
  19.53270  0.62869563E-04   503.9	0.0	0.0
  19.54260  0.16842601E-03   685.6	0.0	0.0
  19.55250  0.24011590E-03   644.5	0.0	0.0
  19.56240  0.78483179E-04   630.6	0.0	0.0
  19.57230  0.13929141E-03   675.8	0.0	0.0
  19.58220  0.14833327E-03   556.6	0.0	0.0
  19.59210  0.16295964E-03   376.7	0.0	0.0
  19.60200  0.17330929E-03   672.2	0.0	0.0
  19.61190  0.98948018E-04   629.8	0.0	0.0
  19.62180  0.66451190E-04   542.9	0.0	0.0
  19.63170  0.12203922E-03   557.2	0.0	0.0
  19.64160  0.77005032E-04   637.4	0.0	0.0
  19.65150  0.17955618E-03   665.8	0.0	0.0
  19.66140  0.78201097E-04   481.0	0.0	0.0
  19.67130  0.84769265E-04   522.0	0.0	0.0
  19.68120  0.95068623E-04   601.2	0.0	0.0
  19.69110  0.35377914E-04   615.8	0.0	0.0
  19.70100  0.67840607E-04   553.4	0.0	0.0
  19.71090  0.89078188E-04   365.3	0.0	0.0
  19.72080  0.71285656E-04   612.3	0.0	0.0
  19.73070  0.10463360E-03   570.5	0.0	0.0
  19.74060  0.86959644E-05   598.0	0.0	0.0
  19.75050  0.74008312E-04   571.1	0.0	0.0
  19.76040  0.24706949E-04   455.5	0.0	0.0
  19.77030  0.32451302E-04   551.3	0.0	0.0
  19.78020  0.77490651E-04   544.9	0.0	0.0
  19.79010  0.10469239E-03   553.0	0.0	0.0
  19.80000  0.45085850E-04   619.6	0.0	0.0
