# Displacement response for HA05 short period channels
# 
# Instrument DASE HM 500 and ZM 500 seismometers
#
#
 theoretical 0  instrument   paz
1.1796
2
 -2.22000000E+00 -2.22000000E+00 
 -2.22000000E+00 +2.22000000E+00 
3
  0.00000000E+00  0.00000000E+00
  0.00000000E+00  0.00000000E+00
  0.00000000E+00  0.00000000E+00
 measured  0   digitizer    fap   MLS-measurement-DASE-DIG 
2046 
49.023438 	-75.326695 	 	1.027360 	0.000000 	0.000000 
49.047852 	-75.426334 	 	1.091513 	0.000000 	0.000000 
49.072266 	-75.578274 	 	1.160300 	0.000000 	0.000000 
49.096680 	-75.725990 	 	1.222415 	0.000000 	0.000000 
49.121094 	-75.816661 	 	1.286414 	0.000000 	0.000000 
49.145508 	-75.876941 	 	1.346642 	0.000000 	0.000000 
49.169922 	-75.948026 	 	1.407520 	0.000000 	0.000000 
49.194336 	-76.001533 	 	1.468149 	0.000000 	0.000000 
49.218750 	-76.027821 	 	1.528553 	0.000000 	0.000000 
49.243164 	-76.071064 	 	1.589635 	0.000000 	0.000000 
49.267578 	-76.061908 	 	1.646831 	0.000000 	0.000000 
49.291992 	-76.091850 	 	1.704664 	0.000000 	0.000000 
49.316406 	-76.068538 	 	1.764230 	0.000000 	0.000000 
49.340820 	-76.071840 	 	1.816089 	0.000000 	0.000000 
49.365234 	-76.048032 	 	1.870920 	0.000000 	0.000000 
49.389648 	-76.050153 	 	1.927592 	0.000000 	0.000000 
49.414063 	-76.054010 	 	1.982568 	0.000000 	0.000000 
49.438477 	-76.037080 	 	2.031125 	0.000000 	0.000000 
49.462891 	-75.997090 	 	2.080503 	0.000000 	0.000000 
49.487305 	-75.960430 	 	2.131989 	0.000000 	0.000000 
49.511719 	-75.950946 	 	2.183471 	0.000000 	0.000000 
49.536133 	-75.926323 	 	2.229286 	0.000000 	0.000000 
49.560547 	-75.875573 	 	2.281357 	0.000000 	0.000000 
49.584961 	-75.852728 	 	2.324426 	0.000000 	0.000000 
49.609375 	-75.840734 	 	2.375417 	0.000000 	0.000000 
49.633789 	-75.796234 	 	2.421273 	0.000000 	0.000000 
49.658203 	-75.797869 	 	2.467773 	0.000000 	0.000000 
49.682617 	-75.804411 	 	2.516375 	0.000000 	0.000000 
49.707031 	-75.796744 	 	2.559734 	0.000000 	0.000000 
49.731445 	-75.744520 	 	2.605238 	0.000000 	0.000000 
49.755859 	-75.766905 	 	2.653157 	0.000000 	0.000000 
49.780273 	-75.709017 	 	2.698008 	0.000000 	0.000000 
49.804688 	-75.684635 	 	2.740309 	0.000000 	0.000000 
49.829102 	-75.696850 	 	2.786599 	0.000000 	0.000000 
49.853516 	-75.698454 	 	2.831236 	0.000000 	0.000000 
49.877930 	-75.636078 	 	2.873765 	0.000000 	0.000000 
49.902344 	-75.683863 	 	2.921632 	0.000000 	0.000000 
49.926758 	-75.677779 	 	2.961909 	0.000000 	0.000000 
49.951172 	-75.683101 	 	3.010028 	0.000000 	0.000000 
49.975586 	-75.639356 	 	3.052518 	0.000000 	0.000000 
50.000000 	-75.651230 	 	3.096775 	0.000000 	0.000000 
