# Response file for NV31 BB
#
# Freq(Hz)     Amp(counts/nm)   Phase(deg)  Error(amp)  Error(phase)
#
 theoretical  0       system    fap   V.Gelashvili
1000
   9.98842  0.99361116E+00   345.3	0.0	0.0
  10.00816  0.99342978E+00   345.3	0.0	0.0
  10.02790  0.99329340E+00   345.3	0.0	0.0
  10.04764  0.99315715E+00   345.3	0.0	0.0
  10.06738  0.99302119E+00   345.2	0.0	0.0
  10.08712  0.99295664E+00   345.2	0.0	0.0
  10.10687  0.99297523E+00   345.2	0.0	0.0
  10.12661  0.99299037E+00   345.1	0.0	0.0
  10.14635  0.99300557E+00   345.1	0.0	0.0
  10.16609  0.99293804E+00   345.0	0.0	0.0
  10.18583  0.99278772E+00   345.0	0.0	0.0
  10.20557  0.99263805E+00   345.0	0.0	0.0
  10.22532  0.99248976E+00   345.0	0.0	0.0
  10.24506  0.99235266E+00   345.0	0.0	0.0
  10.26480  0.99222517E+00   344.9	0.0	0.0
  10.28454  0.99209785E+00   344.9	0.0	0.0
  10.30428  0.99197239E+00   344.9	0.0	0.0
  10.32402  0.99200070E+00   344.8	0.0	0.0
  10.34376  0.99213374E+00   344.8	0.0	0.0
  10.36351  0.99226665E+00   344.8	0.0	0.0
  10.38325  0.99239928E+00   344.8	0.0	0.0
  10.40299  0.99224001E+00   344.7	0.0	0.0
  10.42273  0.99191648E+00   344.7	0.0	0.0
  10.44247  0.99159378E+00   344.7	0.0	0.0
  10.46221  0.99127167E+00   344.6	0.0	0.0
  10.48196  0.99117815E+00   344.6	0.0	0.0
  10.50170  0.99119872E+00   344.6	0.0	0.0
  10.52144  0.99123204E+00   344.6	0.0	0.0
  10.54118  0.99126524E+00   344.6	0.0	0.0
  10.56092  0.99132133E+00   344.5	0.0	0.0
  10.58067  0.99138629E+00   344.5	0.0	0.0
  10.60040  0.99145150E+00   344.4	0.0	0.0
  10.62015  0.99152923E+00   344.4	0.0	0.0
  10.63989  0.99139160E+00   344.3	0.0	0.0
  10.65963  0.99118412E+00   344.3	0.0	0.0
  10.67937  0.99097717E+00   344.3	0.0	0.0
  10.69911  0.99077058E+00   344.3	0.0	0.0
  10.71885  0.99082947E+00   344.3	0.0	0.0
  10.73860  0.99095410E+00   344.2	0.0	0.0
  10.75834  0.99107844E+00   344.2	0.0	0.0
  10.77808  0.99120265E+00   344.1	0.0	0.0
  10.79782  0.99103779E+00   344.1	0.0	0.0
  10.81756  0.99082094E+00   344.1	0.0	0.0
  10.83731  0.99060488E+00   344.1	0.0	0.0
  10.85705  0.99038911E+00   344.1	0.0	0.0
  10.87679  0.99054843E+00   344.0	0.0	0.0
  10.89653  0.99075741E+00   344.0	0.0	0.0
  10.91627  0.99096322E+00   343.9	0.0	0.0
  10.93601  0.99116790E+00   343.9	0.0	0.0
  10.95576  0.99136651E+00   343.9	0.0	0.0
  10.97549  0.99156427E+00   343.8	0.0	0.0
  10.99524  0.99176174E+00   343.8	0.0	0.0
  11.01498  0.99195170E+00   343.8	0.0	0.0
  11.03472  0.99167067E+00   343.7	0.0	0.0
  11.05446  0.99137431E+00   343.7	0.0	0.0
  11.07421  0.99107873E+00   343.7	0.0	0.0
  11.09395  0.99078739E+00   343.7	0.0	0.0
  11.11369  0.99086177E+00   343.6	0.0	0.0
  11.13343  0.99093211E+00   343.6	0.0	0.0
  11.15317  0.99100208E+00   343.5	0.0	0.0
  11.17291  0.99106145E+00   343.5	0.0	0.0
  11.19266  0.99092877E+00   343.5	0.0	0.0
  11.21240  0.99078763E+00   343.5	0.0	0.0
  11.23214  0.99064130E+00   343.5	0.0	0.0
  11.25188  0.99050325E+00   343.5	0.0	0.0
  11.27162  0.99044043E+00   343.4	0.0	0.0
  11.29136  0.99037772E+00   343.4	0.0	0.0
  11.31110  0.99030834E+00   343.3	0.0	0.0
  11.33084  0.99022537E+00   343.3	0.0	0.0
  11.35059  0.99008942E+00   343.3	0.0	0.0
  11.37033  0.98995370E+00   343.3	0.0	0.0
  11.39007  0.98981827E+00   343.2	0.0	0.0
  11.40981  0.98971951E+00   343.2	0.0	0.0
  11.42955  0.98979855E+00   343.2	0.0	0.0
  11.44930  0.98987752E+00   343.1	0.0	0.0
  11.46904  0.98995638E+00   343.1	0.0	0.0
  11.48878  0.98996723E+00   343.1	0.0	0.0
  11.50852  0.98974162E+00   343.0	0.0	0.0
  11.52826  0.98951602E+00   343.0	0.0	0.0
  11.54800  0.98929077E+00   343.0	0.0	0.0
  11.56775  0.98912716E+00   343.0	0.0	0.0
  11.58749  0.98913246E+00   343.0	0.0	0.0
  11.60723  0.98913980E+00   342.9	0.0	0.0
  11.62697  0.98915106E+00   342.9	0.0	0.0
  11.64671  0.98911732E+00   342.9	0.0	0.0
  11.66645  0.98898315E+00   342.8	0.0	0.0
  11.68619  0.98884940E+00   342.8	0.0	0.0
  11.70593  0.98871911E+00   342.8	0.0	0.0
  11.72568  0.98864490E+00   342.7	0.0	0.0
  11.74542  0.98865938E+00   342.7	0.0	0.0
  11.76516  0.98867369E+00   342.6	0.0	0.0
  11.78490  0.98868823E+00   342.6	0.0	0.0
  11.80465  0.98859745E+00   342.6	0.0	0.0
  11.82439  0.98835069E+00   342.6	0.0	0.0
  11.84413  0.98810452E+00   342.5	0.0	0.0
  11.86387  0.98785877E+00   342.5	0.0	0.0
  11.88361  0.98773301E+00   342.5	0.0	0.0
  11.90335  0.98776400E+00   342.5	0.0	0.0
  11.92309  0.98780638E+00   342.4	0.0	0.0
  11.94283  0.98784888E+00   342.4	0.0	0.0
  11.96258  0.98783344E+00   342.4	0.0	0.0
  11.98232  0.98775554E+00   342.3	0.0	0.0
  12.00206  0.98767889E+00   342.3	0.0	0.0
  12.02180  0.98761177E+00   342.3	0.0	0.0
  12.04154  0.98758334E+00   342.2	0.0	0.0
  12.06129  0.98759049E+00   342.2	0.0	0.0
  12.08103  0.98759758E+00   342.2	0.0	0.0
  12.10077  0.98760498E+00   342.1	0.0	0.0
  12.12051  0.98762298E+00   342.1	0.0	0.0
  12.14025  0.98764580E+00   342.1	0.0	0.0
  12.15999  0.98766875E+00   342.1	0.0	0.0
  12.17973  0.98769146E+00   342.0	0.0	0.0
  12.19948  0.98770982E+00   342.0	0.0	0.0
  12.21922  0.98772329E+00   341.9	0.0	0.0
  12.23896  0.98773688E+00   341.9	0.0	0.0
  12.25870  0.98775035E+00   341.9	0.0	0.0
  12.27844  0.98766381E+00   341.8	0.0	0.0
  12.29818  0.98752344E+00   341.8	0.0	0.0
  12.31792  0.98737580E+00   341.8	0.0	0.0
  12.33767  0.98722756E+00   341.8	0.0	0.0
  12.35741  0.98717809E+00   341.7	0.0	0.0
  12.37715  0.98717266E+00   341.7	0.0	0.0
  12.39689  0.98716724E+00   341.7	0.0	0.0
  12.41663  0.98715079E+00   341.6	0.0	0.0
  12.43638  0.98703057E+00   341.6	0.0	0.0
  12.45612  0.98687369E+00   341.6	0.0	0.0
  12.47586  0.98671705E+00   341.6	0.0	0.0
  12.49560  0.98656070E+00   341.6	0.0	0.0
  12.51534  0.98656905E+00   341.5	0.0	0.0
  12.53508  0.98662460E+00   341.5	0.0	0.0
  12.55482  0.98667985E+00   341.4	0.0	0.0
  12.57457  0.98673517E+00   341.4	0.0	0.0
  12.59431  0.98664087E+00   341.4	0.0	0.0
  12.61405  0.98650485E+00   341.3	0.0	0.0
  12.63379  0.98636526E+00   341.3	0.0	0.0
  12.65353  0.98622590E+00   341.3	0.0	0.0
  12.67328  0.98617029E+00   341.3	0.0	0.0
  12.69302  0.98612803E+00   341.2	0.0	0.0
  12.71276  0.98608053E+00   341.2	0.0	0.0
  12.73250  0.98603010E+00   341.2	0.0	0.0
  12.75224  0.98590195E+00   341.1	0.0	0.0
  12.77199  0.98576611E+00   341.1	0.0	0.0
  12.79172  0.98563033E+00   341.1	0.0	0.0
  12.81147  0.98549372E+00   341.1	0.0	0.0
  12.83121  0.98532403E+00   341.0	0.0	0.0
  12.85095  0.98515302E+00   341.0	0.0	0.0
  12.87069  0.98498237E+00   341.0	0.0	0.0
  12.89043  0.98481178E+00   341.0	0.0	0.0
  12.91017  0.98477459E+00   340.9	0.0	0.0
  12.92992  0.98474133E+00   340.9	0.0	0.0
  12.94966  0.98470789E+00   340.9	0.0	0.0
  12.96940  0.98467010E+00   340.9	0.0	0.0
  12.98914  0.98449796E+00   340.8	0.0	0.0
  13.00888  0.98433095E+00   340.8	0.0	0.0
  13.02862  0.98417038E+00   340.8	0.0	0.0
  13.04837  0.98402178E+00   340.7	0.0	0.0
  13.06811  0.98401743E+00   340.7	0.0	0.0
  13.08785  0.98401314E+00   340.7	0.0	0.0
  13.10759  0.98401433E+00   340.6	0.0	0.0
  13.12733  0.98401636E+00   340.6	0.0	0.0
  13.14707  0.98395795E+00   340.6	0.0	0.0
  13.16681  0.98389947E+00   340.5	0.0	0.0
  13.18656  0.98384124E+00   340.5	0.0	0.0
  13.20630  0.98377502E+00   340.5	0.0	0.0
  13.22604  0.98365188E+00   340.4	0.0	0.0
  13.24578  0.98352915E+00   340.4	0.0	0.0
  13.26552  0.98340654E+00   340.4	0.0	0.0
  13.28527  0.98332024E+00   340.4	0.0	0.0
  13.30501  0.98337853E+00   340.3	0.0	0.0
  13.32475  0.98344517E+00   340.3	0.0	0.0
  13.34449  0.98351187E+00   340.3	0.0	0.0
  13.36423  0.98354834E+00   340.2	0.0	0.0
  13.38398  0.98349303E+00   340.2	0.0	0.0
  13.40371  0.98343885E+00   340.2	0.0	0.0
  13.42346  0.98338890E+00   340.1	0.0	0.0
  13.44320  0.98333019E+00   340.1	0.0	0.0
  13.46294  0.98324943E+00   340.1	0.0	0.0
  13.48268  0.98316872E+00   340.0	0.0	0.0
  13.50242  0.98308766E+00   340.0	0.0	0.0
  13.52217  0.98299348E+00   340.0	0.0	0.0
  13.54191  0.98287547E+00   340.0	0.0	0.0
  13.56165  0.98275769E+00   340.0	0.0	0.0
  13.58139  0.98264003E+00   339.9	0.0	0.0
  13.60113  0.98259002E+00   339.9	0.0	0.0
  13.62087  0.98264498E+00   339.9	0.0	0.0
  13.64061  0.98269993E+00   339.8	0.0	0.0
  13.66036  0.98275471E+00   339.8	0.0	0.0
  13.68010  0.98269933E+00   339.7	0.0	0.0
  13.69984  0.98248971E+00   339.7	0.0	0.0
  13.71958  0.98226660E+00   339.7	0.0	0.0
  13.73932  0.98204380E+00   339.7	0.0	0.0
  13.75906  0.98192918E+00   339.7	0.0	0.0
  13.77880  0.98194182E+00   339.6	0.0	0.0
  13.79855  0.98195422E+00   339.6	0.0	0.0
  13.81829  0.98195237E+00   339.6	0.0	0.0
  13.83803  0.98194963E+00   339.5	0.0	0.0
  13.85777  0.98194724E+00   339.5	0.0	0.0
  13.87751  0.98194486E+00   339.5	0.0	0.0
  13.89726  0.98194253E+00   339.4	0.0	0.0
  13.91700  0.98176557E+00   339.4	0.0	0.0
  13.93674  0.98145103E+00   339.4	0.0	0.0
  13.95648  0.98113698E+00   339.4	0.0	0.0
  13.97622  0.98082364E+00   339.3	0.0	0.0
  13.99596  0.98073405E+00   339.3	0.0	0.0
  14.01570  0.98079550E+00   339.3	0.0	0.0
  14.03545  0.98085511E+00   339.2	0.0	0.0
  14.05519  0.98091471E+00   339.2	0.0	0.0
  14.07493  0.98084354E+00   339.2	0.0	0.0
  14.09467  0.98069555E+00   339.1	0.0	0.0
  14.11441  0.98054737E+00   339.1	0.0	0.0
  14.13416  0.98039943E+00   339.1	0.0	0.0
  14.15390  0.98035872E+00   339.1	0.0	0.0
  14.17364  0.98037028E+00   339.0	0.0	0.0
  14.19338  0.98038179E+00   339.0	0.0	0.0
  14.21312  0.98039848E+00   339.0	0.0	0.0
  14.23286  0.98026240E+00   338.9	0.0	0.0
  14.25260  0.98006475E+00   338.9	0.0	0.0
  14.27235  0.97986734E+00   338.9	0.0	0.0
  14.29209  0.97967017E+00   338.9	0.0	0.0
  14.31183  0.97957850E+00   338.8	0.0	0.0
  14.33157  0.97952330E+00   338.8	0.0	0.0
  14.35131  0.97946829E+00   338.8	0.0	0.0
  14.37105  0.97941327E+00   338.7	0.0	0.0
  14.39079  0.97927046E+00   338.7	0.0	0.0
  14.41054  0.97911495E+00   338.7	0.0	0.0
  14.43028  0.97896767E+00   338.7	0.0	0.0
  14.45002  0.97882056E+00   338.6	0.0	0.0
  14.46976  0.97872323E+00   338.6	0.0	0.0
  14.48950  0.97863525E+00   338.6	0.0	0.0
  14.50924  0.97855473E+00   338.5	0.0	0.0
  14.52899  0.97848266E+00   338.5	0.0	0.0
  14.54873  0.97846472E+00   338.5	0.0	0.0
  14.56847  0.97845411E+00   338.5	0.0	0.0
  14.58821  0.97844338E+00   338.4	0.0	0.0
  14.60795  0.97843659E+00   338.4	0.0	0.0
  14.62770  0.97850466E+00   338.3	0.0	0.0
  14.64744  0.97857791E+00   338.3	0.0	0.0
  14.66718  0.97865111E+00   338.3	0.0	0.0
  14.68692  0.97872424E+00   338.2	0.0	0.0
  14.70666  0.97852218E+00   338.2	0.0	0.0
  14.72640  0.97831261E+00   338.2	0.0	0.0
  14.74615  0.97810346E+00   338.2	0.0	0.0
  14.76589  0.97789788E+00   338.2	0.0	0.0
  14.78563  0.97793680E+00   338.1	0.0	0.0
  14.80537  0.97797328E+00   338.1	0.0	0.0
  14.82511  0.97800320E+00   338.1	0.0	0.0
  14.84485  0.97802848E+00   338.0	0.0	0.0
  14.86460  0.97797555E+00   338.0	0.0	0.0
  14.88434  0.97792286E+00   338.0	0.0	0.0
  14.90408  0.97786665E+00   337.9	0.0	0.0
  14.92382  0.97778994E+00   337.9	0.0	0.0
  14.94356  0.97764814E+00   337.9	0.0	0.0
  14.96330  0.97750646E+00   337.8	0.0	0.0
  14.98304  0.97736514E+00   337.8	0.0	0.0
  15.00279  0.97725356E+00   337.8	0.0	0.0
  15.02253  0.97732222E+00   337.8	0.0	0.0
  15.04227  0.97739077E+00   337.7	0.0	0.0
  15.06201  0.97745919E+00   337.7	0.0	0.0
  15.08175  0.97746873E+00   337.7	0.0	0.0
  15.10149  0.97721434E+00   337.6	0.0	0.0
  15.12123  0.97694415E+00   337.6	0.0	0.0
  15.14098  0.97667426E+00   337.6	0.0	0.0
  15.16072  0.97646695E+00   337.6	0.0	0.0
  15.18046  0.97647136E+00   337.5	0.0	0.0
  15.20020  0.97647578E+00   337.5	0.0	0.0
  15.21995  0.97647190E+00   337.5	0.0	0.0
  15.23969  0.97644585E+00   337.4	0.0	0.0
  15.25943  0.97635996E+00   337.4	0.0	0.0
  15.27917  0.97627425E+00   337.4	0.0	0.0
  15.29891  0.97618872E+00   337.4	0.0	0.0
  15.31865  0.97607076E+00   337.3	0.0	0.0
  15.33839  0.97586983E+00   337.3	0.0	0.0
  15.35814  0.97566915E+00   337.3	0.0	0.0
  15.37788  0.97546881E+00   337.2	0.0	0.0
  15.39762  0.97531587E+00   337.2	0.0	0.0
  15.41736  0.97526711E+00   337.2	0.0	0.0
  15.43710  0.97522092E+00   337.2	0.0	0.0
  15.45684  0.97517484E+00   337.1	0.0	0.0
  15.47658  0.97512156E+00   337.1	0.0	0.0
  15.49632  0.97505766E+00   337.1	0.0	0.0
  15.51607  0.97501850E+00   337.1	0.0	0.0
  15.53581  0.97498512E+00   337.0	0.0	0.0
  15.55555  0.97488368E+00   337.0	0.0	0.0
  15.57529  0.97469538E+00   337.0	0.0	0.0
  15.59504  0.97450745E+00   336.9	0.0	0.0
  15.61478  0.97434068E+00   336.9	0.0	0.0
  15.63452  0.97429758E+00   336.9	0.0	0.0
  15.65426  0.97437972E+00   336.9	0.0	0.0
  15.67400  0.97446179E+00   336.8	0.0	0.0
  15.69374  0.97454387E+00   336.8	0.0	0.0
  15.71348  0.97451133E+00   336.8	0.0	0.0
  15.73322  0.97437376E+00   336.7	0.0	0.0
  15.75297  0.97423643E+00   336.7	0.0	0.0
  15.77271  0.97409934E+00   336.7	0.0	0.0
  15.79245  0.97408718E+00   336.7	0.0	0.0
  15.81219  0.97414285E+00   336.6	0.0	0.0
  15.83193  0.97418118E+00   336.6	0.0	0.0
  15.85168  0.97421938E+00   336.5	0.0	0.0
  15.87142  0.97415704E+00   336.5	0.0	0.0
  15.89116  0.97402996E+00   336.5	0.0	0.0
  15.91090  0.97383344E+00   336.4	0.0	0.0
  15.93064  0.97358066E+00   336.4	0.0	0.0
  15.95039  0.97333550E+00   336.4	0.0	0.0
  15.97013  0.97309464E+00   336.4	0.0	0.0
  15.98987  0.97285414E+00   336.3	0.0	0.0
  16.00961  0.97249639E+00   336.3	0.0	0.0
  16.02935  0.97205365E+00   336.3	0.0	0.0
  16.04909  0.97162831E+00   336.3	0.0	0.0
  16.06883  0.97120368E+00   336.2	0.0	0.0
  16.08858  0.97077978E+00   336.2	0.0	0.0
  16.10832  0.97016704E+00   336.2	0.0	0.0
  16.12806  0.96932179E+00   336.2	0.0	0.0
  16.14780  0.96847826E+00   336.1	0.0	0.0
  16.16754  0.96763664E+00   336.1	0.0	0.0
  16.18728  0.96689880E+00   336.1	0.0	0.0
  16.20703  0.96599048E+00   336.0	0.0	0.0
  16.22677  0.96472269E+00   336.0	0.0	0.0
  16.24651  0.96345818E+00   336.0	0.0	0.0
  16.26625  0.96205682E+00   335.9	0.0	0.0
  16.28599  0.96062905E+00   335.9	0.0	0.0
  16.30573  0.95898575E+00   335.9	0.0	0.0
  16.32548  0.95681322E+00   335.9	0.0	0.0
  16.34522  0.95466322E+00   335.8	0.0	0.0
  16.36496  0.95252311E+00   335.8	0.0	0.0
  16.38470  0.95039034E+00   335.8	0.0	0.0
  16.40444  0.94804990E+00   335.8	0.0	0.0
  16.42418  0.94506937E+00   335.7	0.0	0.0
  16.44392  0.94211131E+00   335.7	0.0	0.0
  16.46367  0.93916589E+00   335.7	0.0	0.0
  16.48341  0.93623310E+00   335.6	0.0	0.0
  16.50315  0.93298906E+00   335.6	0.0	0.0
  16.52289  0.92878824E+00   335.6	0.0	0.0
  16.54263  0.92461038E+00   335.5	0.0	0.0
  16.56238  0.92045695E+00   335.5	0.0	0.0
  16.58211  0.91646230E+00   335.5	0.0	0.0
  16.60186  0.91236389E+00   335.4	0.0	0.0
  16.62160  0.90708292E+00   335.4	0.0	0.0
  16.64134  0.90183675E+00   335.4	0.0	0.0
  16.66108  0.89655083E+00   335.3	0.0	0.0
  16.68083  0.89130068E+00   335.3	0.0	0.0
  16.70056  0.88604695E+00   335.3	0.0	0.0
  16.72030  0.87938899E+00   335.3	0.0	0.0
  16.74005  0.87285775E+00   335.2	0.0	0.0
  16.75979  0.86638248E+00   335.2	0.0	0.0
  16.77953  0.85996288E+00   335.2	0.0	0.0
  16.79927  0.85358346E+00   335.1	0.0	0.0
  16.81901  0.84558457E+00   335.1	0.0	0.0
  16.83876  0.83761096E+00   335.1	0.0	0.0
  16.85850  0.82972163E+00   335.1	0.0	0.0
  16.87824  0.82193708E+00   335.1	0.0	0.0
  16.89798  0.81433123E+00   335.0	0.0	0.0
  16.91772  0.80527198E+00   335.0	0.0	0.0
  16.93746  0.79615372E+00   335.0	0.0	0.0
  16.95720  0.78712153E+00   334.9	0.0	0.0
  16.97695  0.77810496E+00   334.9	0.0	0.0
  16.99669  0.76920211E+00   334.9	0.0	0.0
  17.01643  0.75894690E+00   334.8	0.0	0.0
  17.03617  0.74859399E+00   334.8	0.0	0.0
  17.05591  0.73852712E+00   334.8	0.0	0.0
  17.07566  0.72860491E+00   334.7	0.0	0.0
  17.09540  0.71882987E+00   334.7	0.0	0.0
  17.11514  0.70777434E+00   334.7	0.0	0.0
  17.13488  0.69635165E+00   334.7	0.0	0.0
  17.15462  0.68512648E+00   334.6	0.0	0.0
  17.17436  0.67409539E+00   334.6	0.0	0.0
  17.19411  0.66332024E+00   334.6	0.0	0.0
  17.21384  0.65163064E+00   334.6	0.0	0.0
  17.23359  0.63964504E+00   334.5	0.0	0.0
  17.25333  0.62789381E+00   334.5	0.0	0.0
  17.27307  0.61631703E+00   334.4	0.0	0.0
  17.29281  0.60487503E+00   334.4	0.0	0.0
  17.31255  0.59258431E+00   334.4	0.0	0.0
  17.33229  0.57995206E+00   334.3	0.0	0.0
  17.35204  0.56761956E+00   334.3	0.0	0.0
  17.37178  0.55558193E+00   334.3	0.0	0.0
  17.39152  0.54381353E+00   334.3	0.0	0.0
  17.41126  0.53139043E+00   334.2	0.0	0.0
  17.43100  0.51862448E+00   334.2	0.0	0.0
  17.45075  0.50621378E+00   334.2	0.0	0.0
  17.47049  0.49411458E+00   334.2	0.0	0.0
  17.49023  0.48231593E+00   334.1	0.0	0.0
  17.50997  0.47005042E+00   334.1	0.0	0.0
  17.52971  0.45737934E+00   334.1	0.0	0.0
  17.54946  0.44506171E+00   334.1	0.0	0.0
  17.56920  0.43309018E+00   334.0	0.0	0.0
  17.58894  0.42143652E+00   334.0	0.0	0.0
  17.60868  0.40948734E+00   334.0	0.0	0.0
  17.62842  0.39714280E+00   333.9	0.0	0.0
  17.64816  0.38518494E+00   333.9	0.0	0.0
  17.66790  0.37362245E+00   333.9	0.0	0.0
  17.68765  0.36243412E+00   333.8	0.0	0.0
  17.70739  0.35112941E+00   333.8	0.0	0.0
  17.72713  0.33943957E+00   333.8	0.0	0.0
  17.74687  0.32807225E+00   333.8	0.0	0.0
  17.76661  0.31705281E+00   333.7	0.0	0.0
  17.78635  0.30641896E+00   333.7	0.0	0.0
  17.80610  0.29580998E+00   333.7	0.0	0.0
  17.82584  0.28493771E+00   333.6	0.0	0.0
  17.84558  0.27451852E+00   333.6	0.0	0.0
  17.86532  0.26449007E+00   333.6	0.0	0.0
  17.88506  0.25483981E+00   333.5	0.0	0.0
  17.90481  0.24527645E+00   333.5	0.0	0.0
  17.92455  0.23537484E+00   333.5	0.0	0.0
  17.94428  0.22588223E+00   333.4	0.0	0.0
  17.96403  0.21678135E+00   333.4	0.0	0.0
  17.98377  0.20800211E+00   333.4	0.0	0.0
  18.00351  0.19942656E+00   333.3	0.0	0.0
  18.02325  0.19056989E+00   333.3	0.0	0.0
  18.04300  0.18211280E+00   333.3	0.0	0.0
  18.06274  0.17412509E+00   333.2	0.0	0.0
  18.08248  0.16651672E+00   333.2	0.0	0.0
  18.10222  0.15917037E+00   333.2	0.0	0.0
  18.12196  0.15156998E+00   333.2	0.0	0.0
  18.14170  0.14428405E+00   333.1	0.0	0.0
  18.16144  0.13734725E+00   333.1	0.0	0.0
  18.18119  0.13075048E+00   333.1	0.0	0.0
  18.20093  0.12444981E+00   333.0	0.0	0.0
  18.22067  0.11801510E+00   333.0	0.0	0.0
  18.24041  0.11192767E+00   333.0	0.0	0.0
  18.26015  0.10615992E+00   332.9	0.0	0.0
  18.27989  0.10069615E+00   332.9	0.0	0.0
  18.29964  0.95446132E-01   332.9	0.0	0.0
  18.31938  0.90039201E-01   332.8	0.0	0.0
  18.33912  0.84936008E-01   332.8	0.0	0.0
  18.35886  0.80127977E-01   332.8	0.0	0.0
  18.37860  0.75639240E-01   332.8	0.0	0.0
  18.39834  0.71408302E-01   332.7	0.0	0.0
  18.41809  0.67097411E-01   332.7	0.0	0.0
  18.43783  0.63023075E-01   332.7	0.0	0.0
  18.45757  0.59189446E-01   332.6	0.0	0.0
  18.47731  0.55593483E-01   332.6	0.0	0.0
  18.49705  0.52219354E-01   332.6	0.0	0.0
  18.51680  0.48820332E-01   332.6	0.0	0.0
  18.53654  0.45610182E-01   332.5	0.0	0.0
  18.55627  0.42614859E-01   332.5	0.0	0.0
  18.57602  0.39818324E-01   332.4	0.0	0.0
  18.59576  0.37209973E-01   332.4	0.0	0.0
  18.61550  0.34628391E-01   332.4	0.0	0.0
  18.63524  0.32186069E-01   332.4	0.0	0.0
  18.65498  0.29918833E-01   332.4	0.0	0.0
  18.67473  0.27810887E-01   332.4	0.0	0.0
  18.69447  0.25842940E-01   332.3	0.0	0.0
  18.71421  0.23903336E-01   332.2	0.0	0.0
  18.73395  0.22070639E-01   332.1	0.0	0.0
  18.75369  0.20378888E-01   332.0	0.0	0.0
  18.77343  0.18813336E-01   332.0	0.0	0.0
  18.79317  0.17369505E-01   332.0	0.0	0.0
  18.81292  0.15962794E-01   331.9	0.0	0.0
  18.83266  0.14637591E-01   331.8	0.0	0.0
  18.85240  0.13431545E-01   331.7	0.0	0.0
  18.87214  0.12325978E-01   331.5	0.0	0.0
  18.89188  0.11312433E-01   331.3	0.0	0.0
  18.91163  0.10330508E-01   331.1	0.0	0.0
  18.93137  0.93936613E-02   331.1	0.0	0.0
  18.95111  0.85426336E-02   331.1	0.0	0.0
  18.97085  0.77694790E-02   331.1	0.0	0.0
  18.99059  0.70794802E-02   330.9	0.0	0.0
  19.01034  0.64465664E-02   330.6	0.0	0.0
  19.03008  0.58460059E-02   330.2	0.0	0.0
  19.04982  0.53019407E-02   329.8	0.0	0.0
  19.06956  0.47969082E-02   329.6	0.0	0.0
  19.08930  0.43211733E-02   329.5	0.0	0.0
  19.10904  0.38749459E-02   329.5	0.0	0.0
  19.12878  0.34561965E-02   329.4	0.0	0.0
  19.14853  0.30885548E-02   329.0	0.0	0.0
  19.16827  0.27676977E-02   327.9	0.0	0.0
  19.18801  0.24804641E-02   326.9	0.0	0.0
  19.20775  0.22130865E-02   325.8	0.0	0.0
  19.22749  0.19578335E-02   325.0	0.0	0.0
  19.24723  0.17291286E-02   324.6	0.0	0.0
  19.26698  0.15272924E-02   324.2	0.0	0.0
  19.28672  0.13491947E-02   323.8	0.0	0.0
  19.30646  0.11936335E-02   322.1	0.0	0.0
  19.32620  0.10528339E-02   319.0	0.0	0.0
  19.34594  0.92879898E-03   315.9	0.0	0.0
  19.36568  0.81945979E-03   312.8	0.0	0.0
  19.38543  0.71647024E-03   310.6	0.0	0.0
  19.40517  0.61862014E-03   309.2	0.0	0.0
  19.42491  0.52752782E-03   307.9	0.0	0.0
  19.44465  0.44990715E-03   306.5	0.0	0.0
  19.46439  0.38943056E-03   304.5	0.0	0.0
  19.48413  0.34086700E-03   302.0	0.0	0.0
  19.50387  0.29712322E-03   299.6	0.0	0.0
  19.52361  0.25450074E-03   297.1	0.0	0.0
  19.54336  0.21356017E-03   295.7	0.0	0.0
  19.56310  0.17691645E-03   295.1	0.0	0.0
  19.58284  0.14658278E-03   294.4	0.0	0.0
  19.60258  0.12099702E-03   293.8	0.0	0.0
  19.62233  0.99412697E-04   292.4	0.0	0.0
  19.64207  0.82613435E-04   290.7	0.0	0.0
  19.66181  0.68663387E-04   289.0	0.0	0.0
  19.68155  0.57080531E-04   287.3	0.0	0.0
  19.70129  0.45998961E-04   286.3	0.0	0.0
  19.72103  0.35059580E-04   285.6	0.0	0.0
  19.74077  0.26729751E-04   284.9	0.0	0.0
  19.76052  0.20383552E-04   284.2	0.0	0.0
  19.78025  0.16077245E-04   282.9	0.0	0.0
  19.80000  0.12830970E-04   281.5	0.0	0.0
